source_row,quarter,State,Date,Hourly Demand Met (in MW)
519,1,Tamil Nadu - 2026,22-Jan 3pm,3486.3942601197664
519,2,Tamil Nadu - 2026,22-Jan 3pm,3518.8372693276
519,3,Tamil Nadu - 2026,22-Jan 3pm,3565.761720855998
519,4,Tamil Nadu - 2026,22-Jan 3pm,3626.5567496966346
520,1,Tamil Nadu - 2026,22-Jan 4pm,3701.2223558495084
520,2,Tamil Nadu - 2026,22-Jan 4pm,3781.8720958963063
520,3,Tamil Nadu - 2026,22-Jan 4pm,3868.5059698370314
520,4,Tamil Nadu - 2026,22-Jan 4pm,3970.319578417154
521,1,Tamil Nadu - 2026,22-Jan 5pm,4087.312921636675
521,2,Tamil Nadu - 2026,22-Jan 5pm,4172.198838441079
521,3,Tamil Nadu - 2026,22-Jan 5pm,4224.977328830371
521,4,Tamil Nadu - 2026,22-Jan 5pm,4246.140911091876
522,1,Tamil Nadu - 2026,22-Jan 6pm,4235.6895852255875
522,2,Tamil Nadu - 2026,22-Jan 6pm,4237.955402562089
522,3,Tamil Nadu - 2026,22-Jan 6pm,4252.938363101377
522,4,Tamil Nadu - 2026,22-Jan 6pm,4282.046649110947
523,1,Tamil Nadu - 2026,22-Jan 7pm,4325.280260590798
523,2,Tamil Nadu - 2026,22-Jan 7pm,4329.858052605394
523,3,Tamil Nadu - 2026,22-Jan 7pm,4295.780025154742
523,4,Tamil Nadu - 2026,22-Jan 7pm,4222.3716616490665
524,1,Tamil Nadu - 2026,22-Jan 8pm,4109.632962088372
524,2,Tamil Nadu - 2026,22-Jan 8pm,4014.3921709468077
524,3,Tamil Nadu - 2026,22-Jan 8pm,3936.6492882243697
524,4,Tamil Nadu - 2026,22-Jan 8pm,3868.7255787404506
525,1,Tamil Nadu - 2026,22-Jan 9pm,3810.621042495049
525,2,Tamil Nadu - 2026,22-Jan 9pm,3751.57984609769
525,3,Tamil Nadu - 2026,22-Jan 9pm,3691.601989548375
525,4,Tamil Nadu - 2026,22-Jan 9pm,3633.447121858886
526,1,Tamil Nadu - 2026,22-Jan 10pm,3577.115243029219
526,2,Tamil Nadu - 2026,22-Jan 10pm,3516.8042923791722
526,3,Tamil Nadu - 2026,22-Jan 10pm,3452.514269908747
526,4,Tamil Nadu - 2026,22-Jan 10pm,3381.616194682861
527,1,Tamil Nadu - 2026,22-Jan 11pm,3304.110066701518
527,2,Tamil Nadu - 2026,22-Jan 11pm,3241.571832255402
527,3,Tamil Nadu - 2026,22-Jan 11pm,3194.001491344516
527,4,Tamil Nadu - 2026,22-Jan 11pm,3159.786609698563
528,1,Tamil Nadu - 2026,23-Jan 12am,3138.927187317545
528,2,Tamil Nadu - 2026,23-Jan 12am,3119.521883532545
528,3,Tamil Nadu - 2026,23-Jan 12am,3101.570698343563
528,4,Tamil Nadu - 2026,23-Jan 12am,3088.1602308063475
529,1,Tamil Nadu - 2026,23-Jan 1am,3079.290480920898
529,2,Tamil Nadu - 2026,23-Jan 1am,3068.343195021646
529,3,Tamil Nadu - 2026,23-Jan 1am,3055.3183731085937
529,4,Tamil Nadu - 2026,23-Jan 1am,3039.4779509488626
530,1,Tamil Nadu - 2026,23-Jan 2am,3020.821928542453
530,2,Tamil Nadu - 2026,23-Jan 2am,3010.396944952199
530,3,Tamil Nadu - 2026,23-Jan 2am,3008.203000178103
530,4,Tamil Nadu - 2026,23-Jan 2am,3014.7781263272454
531,1,Tamil Nadu - 2026,23-Jan 3am,3030.1223233996293
531,2,Tamil Nadu - 2026,23-Jan 3am,3039.96075968992
531,3,Tamil Nadu - 2026,23-Jan 3am,3044.2934351981207
531,4,Tamil Nadu - 2026,23-Jan 3am,3043.503481712329
532,1,Tamil Nadu - 2026,23-Jan 4am,3037.5908992325462
532,2,Tamil Nadu - 2026,23-Jan 4am,3038.531728735507
532,3,Tamil Nadu - 2026,23-Jan 4am,3046.325970221214
532,4,Tamil Nadu - 2026,23-Jan 4am,3057.231401810733
533,1,Tamil Nadu - 2026,23-Jan 5am,3071.2480235040684
533,2,Tamil Nadu - 2026,23-Jan 5am,3098.8531255980597
533,3,Tamil Nadu - 2026,23-Jan 5am,3140.0467080927115
533,4,Tamil Nadu - 2026,23-Jan 5am,3186.9521428051607
534,1,Tamil Nadu - 2026,23-Jan 6am,3239.5694297354044
534,2,Tamil Nadu - 2026,23-Jan 6am,3334.6810476837695
534,3,Tamil Nadu - 2026,23-Jan 6am,3472.286996650257
534,4,Tamil Nadu - 2026,23-Jan 6am,3668.2725259305685
535,1,Tamil Nadu - 2026,23-Jan 7am,3922.6376355247075
535,2,Tamil Nadu - 2026,23-Jan 7am,4103.288350858113
535,3,Tamil Nadu - 2026,23-Jan 7am,4210.224671930785
535,4,Tamil Nadu - 2026,23-Jan 7am,4256.539341686394
536,1,Tamil Nadu - 2026,23-Jan 8am,4242.232360124942
536,2,Tamil Nadu - 2026,23-Jan 8am,4220.84124415896
536,3,Tamil Nadu - 2026,23-Jan 8am,4192.365993788446
536,4,Tamil Nadu - 2026,23-Jan 8am,4146.460401927654
537,1,Tamil Nadu - 2026,23-Jan 9am,4083.1244685765855
537,2,Tamil Nadu - 2026,23-Jan 9am,4010.8979193371893
537,3,Tamil Nadu - 2026,23-Jan 9am,3929.780754209465
537,4,Tamil Nadu - 2026,23-Jan 9am,3826.7468578767593
538,1,Tamil Nadu - 2026,23-Jan 10am,3701.7962303390736
538,2,Tamil Nadu - 2026,23-Jan 10am,3624.5458378943836
538,3,Tamil Nadu - 2026,23-Jan 10am,3594.99568054269
538,4,Tamil Nadu - 2026,23-Jan 10am,3613.7422512238527
539,1,Tamil Nadu - 2026,23-Jan 11am,3680.7855499378725
539,2,Tamil Nadu - 2026,23-Jan 11am,3722.9296527476113
539,3,Tamil Nadu - 2026,23-Jan 11am,3740.174559653071
539,4,Tamil Nadu - 2026,23-Jan 11am,3742.380237661446
540,1,Tamil Nadu - 2026,23-Jan 12pm,3729.546686772737
540,2,Tamil Nadu - 2026,23-Jan 12pm,3715.7100288809156
540,3,Tamil Nadu - 2026,23-Jan 12pm,3700.8702639859807
540,4,Tamil Nadu - 2026,23-Jan 12pm,3682.723020360367
541,1,Tamil Nadu - 2026,23-Jan 1pm,3661.268298004075
541,2,Tamil Nadu - 2026,23-Jan 1pm,3636.296205388529
541,3,Tamil Nadu - 2026,23-Jan 1pm,3607.8067425137306
541,4,Tamil Nadu - 2026,23-Jan 1pm,3569.6387540936657
542,1,Tamil Nadu - 2026,23-Jan 2pm,3521.792240128331
542,2,Tamil Nadu - 2026,23-Jan 2pm,3501.444023862395
542,3,Tamil Nadu - 2026,23-Jan 2pm,3508.5941052958597
542,4,Tamil Nadu - 2026,23-Jan 2pm,3541.569630713414
543,1,Tamil Nadu - 2026,23-Jan 3pm,3600.370600115056
543,2,Tamil Nadu - 2026,23-Jan 3pm,3657.857312547979
543,3,Tamil Nadu - 2026,23-Jan 3pm,3714.029768012183
543,4,Tamil Nadu - 2026,23-Jan 3pm,3771.7423193247823
544,1,Tamil Nadu - 2026,23-Jan 4pm,3830.994966485776
544,2,Tamil Nadu - 2026,23-Jan 4pm,3901.80129354528
544,3,Tamil Nadu - 2026,23-Jan 4pm,3984.1613005032946
544,4,Tamil Nadu - 2026,23-Jan 4pm,4086.9824394656503
545,1,Tamil Nadu - 2026,23-Jan 5pm,4210.264710432344
545,2,Tamil Nadu - 2026,23-Jan 5pm,4290.549816718281
545,3,Tamil Nadu - 2026,23-Jan 5pm,4327.8377583234615
545,4,Tamil Nadu - 2026,23-Jan 5pm,4322.787714525912
546,1,Tamil Nadu - 2026,23-Jan 6pm,4275.39968532563
546,2,Tamil Nadu - 2026,23-Jan 6pm,4245.176891739558
546,3,Tamil Nadu - 2026,23-Jan 6pm,4232.119333767698
546,4,Tamil Nadu - 2026,23-Jan 6pm,4233.4240891671125
547,1,Tamil Nadu - 2026,23-Jan 7pm,4249.091157937806
547,2,Tamil Nadu - 2026,23-Jan 7pm,4236.434852520437
547,3,Tamil Nadu - 2026,23-Jan 7pm,4195.455172915004
547,4,Tamil Nadu - 2026,23-Jan 7pm,4126.478816626752
548,1,Tamil Nadu - 2026,23-Jan 8pm,4029.5057836556766
548,2,Tamil Nadu - 2026,23-Jan 8pm,3945.26157652968
548,3,Tamil Nadu - 2026,23-Jan 8pm,3873.746195248764
548,4,Tamil Nadu - 2026,23-Jan 8pm,3809.706444565879
549,1,Tamil Nadu - 2026,23-Jan 9pm,3753.1423244810303
549,2,Tamil Nadu - 2026,23-Jan 9pm,3694.84750394858
549,3,Tamil Nadu - 2026,23-Jan 9pm,3634.821982968527
549,4,Tamil Nadu - 2026,23-Jan 9pm,3574.258188601862
550,1,Tamil Nadu - 2026,23-Jan 10pm,3513.156120848585
550,2,Tamil Nadu - 2026,23-Jan 10pm,3453.5675483883892
550,3,Tamil Nadu - 2026,23-Jan 10pm,3395.4924712212764
550,4,Tamil Nadu - 2026,23-Jan 10pm,3337.31385954175
551,1,Tamil Nadu - 2026,23-Jan 11pm,3279.031713349812
551,2,Tamil Nadu - 2026,23-Jan 11pm,3228.296442798741
551,3,Tamil Nadu - 2026,23-Jan 11pm,3185.1080478885415
551,4,Tamil Nadu - 2026,23-Jan 11pm,3147.7137959629054
552,1,Tamil Nadu - 2026,24-Jan 12am,3116.113687021833
552,2,Tamil Nadu - 2026,24-Jan 12am,3093.17370684987
552,3,Tamil Nadu - 2026,24-Jan 12am,3078.893855447015
552,4,Tamil Nadu - 2026,24-Jan 12am,3075.5387506812813
553,1,Tamil Nadu - 2026,24-Jan 1am,3083.108392552669
553,2,Tamil Nadu - 2026,24-Jan 1am,3085.1490880685587
553,3,Tamil Nadu - 2026,24-Jan 1am,3081.660837228949
553,4,Tamil Nadu - 2026,24-Jan 1am,3074.031682149824
554,1,Tamil Nadu - 2026,24-Jan 2am,3062.2616228311813
554,2,Tamil Nadu - 2026,24-Jan 2am,3054.476099569753
554,3,Tamil Nadu - 2026,24-Jan 2am,3050.67511236554
554,4,Tamil Nadu - 2026,24-Jan 2am,3050.3771652335267
555,1,Tamil Nadu - 2026,24-Jan 3am,3053.582258173713
555,2,Tamil Nadu - 2026,24-Jan 3am,3055.0539267994563
555,3,Tamil Nadu - 2026,24-Jan 3am,3054.7921711107547
555,4,Tamil Nadu - 2026,24-Jan 3am,3051.401643916076
556,1,Tamil Nadu - 2026,24-Jan 4am,3044.8823452154197
556,2,Tamil Nadu - 2026,24-Jan 4am,3048.842822544629
556,3,Tamil Nadu - 2026,24-Jan 4am,3063.283075903702
556,4,Tamil Nadu - 2026,24-Jan 4am,3088.1217563362484
557,1,Tamil Nadu - 2026,24-Jan 5am,3123.358863842269
557,2,Tamil Nadu - 2026,24-Jan 5am,3155.873944624269
557,3,Tamil Nadu - 2026,24-Jan 5am,3185.6669986822494
557,4,Tamil Nadu - 2026,24-Jan 5am,3206.5001928512124
558,1,Tamil Nadu - 2026,24-Jan 6am,3218.3735271311593
558,2,Tamil Nadu - 2026,24-Jan 6am,3271.8344543095704
558,3,Tamil Nadu - 2026,24-Jan 6am,3366.8829743864453
558,4,Tamil Nadu - 2026,24-Jan 6am,3510.749044172825
559,1,Tamil Nadu - 2026,24-Jan 7am,3703.4326636687124
559,2,Tamil Nadu - 2026,24-Jan 7am,3851.006639220364
559,3,Tamil Nadu - 2026,24-Jan 7am,3953.470970827781
559,4,Tamil Nadu - 2026,24-Jan 7am,4023.179726283143
560,1,Tamil Nadu - 2026,24-Jan 8am,4060.1329055864453
560,2,Tamil Nadu - 2026,24-Jan 8am,4084.133295638373
560,3,Tamil Nadu - 2026,24-Jan 8am,4095.1808964389247
560,4,Tamil Nadu - 2026,24-Jan 8am,4085.262902336256
561,1,Tamil Nadu - 2026,24-Jan 9am,4054.3793133303666
561,2,Tamil Nadu - 2026,24-Jan 9am,4030.8041764316426
561,3,Tamil Nadu - 2026,24-Jan 9am,4014.537491640084
561,4,Tamil Nadu - 2026,24-Jan 9am,4004.379018597907
562,1,Tamil Nadu - 2026,24-Jan 10am,4000.328757305111
562,2,Tamil Nadu - 2026,24-Jan 10am,3981.3141028980162
562,3,Tamil Nadu - 2026,24-Jan 10am,3947.335055376619
562,4,Tamil Nadu - 2026,24-Jan 10am,3893.542084420254
563,1,Tamil Nadu - 2026,24-Jan 11am,3819.935190028918
563,2,Tamil Nadu - 2026,24-Jan 11am,3776.684158990303
563,3,Tamil Nadu - 2026,24-Jan 11am,3763.788991304407
563,4,Tamil Nadu - 2026,24-Jan 11am,3782.3516596763725
564,1,Tamil Nadu - 2026,24-Jan 12pm,3832.372164106201
564,2,Tamil Nadu - 2026,24-Jan 12pm,3857.0688815753483
564,3,Tamil Nadu - 2026,24-Jan 12pm,3856.4418120838177
564,4,Tamil Nadu - 2026,24-Jan 12pm,3834.697142234633
565,1,Tamil Nadu - 2026,24-Jan 1pm,3791.834872027792
565,2,Tamil Nadu - 2026,24-Jan 1pm,3759.3995048636953
565,3,Tamil Nadu - 2026,24-Jan 1pm,3737.391040742346
565,4,Tamil Nadu - 2026,24-Jan 1pm,3719.0645823661675
566,1,Tamil Nadu - 2026,24-Jan 2pm,3704.4201297351638
566,2,Tamil Nadu - 2026,24-Jan 2pm,3702.3825632343614
566,3,Tamil Nadu - 2026,24-Jan 2pm,3712.9518828637597
566,4,Tamil Nadu - 2026,24-Jan 2pm,3736.2654241667155
567,1,Tamil Nadu - 2026,24-Jan 3pm,3772.3231871432286
567,2,Tamil Nadu - 2026,24-Jan 3pm,3811.3762781481378
567,3,Tamil Nadu - 2026,24-Jan 3pm,3853.424697181443
567,4,Tamil Nadu - 2026,24-Jan 3pm,3904.9958375271913
568,1,Tamil Nadu - 2026,24-Jan 4pm,3966.0896991853815
568,2,Tamil Nadu - 2026,24-Jan 4pm,4007.2908160969
568,3,Tamil Nadu - 2026,24-Jan 4pm,4028.599188261745
568,4,Tamil Nadu - 2026,24-Jan 4pm,4029.6002964559734
569,1,Tamil Nadu - 2026,24-Jan 5pm,4010.294140679583
569,2,Tamil Nadu - 2026,24-Jan 5pm,4002.5833023353666
569,3,Tamil Nadu - 2026,24-Jan 5pm,4006.4677814233264
569,4,Tamil Nadu - 2026,24-Jan 5pm,4020.154775561724
570,1,Tamil Nadu - 2026,24-Jan 6pm,4043.644284750561
570,2,Tamil Nadu - 2026,24-Jan 6pm,4055.7905418774667
570,3,Tamil Nadu - 2026,24-Jan 6pm,4056.593546942439
570,4,Tamil Nadu - 2026,24-Jan 6pm,4052.081626429534
571,1,Tamil Nadu - 2026,24-Jan 7pm,4042.25478033875
571,2,Tamil Nadu - 2026,24-Jan 7pm,4012.0888168781325
571,3,Tamil Nadu - 2026,24-Jan 7pm,3961.5837360476817
571,4,Tamil Nadu - 2026,24-Jan 7pm,3884.3926667354353
572,1,Tamil Nadu - 2026,24-Jan 8pm,3780.515608941395
572,2,Tamil Nadu - 2026,24-Jan 8pm,3703.0579811292855
572,3,Tamil Nadu - 2026,24-Jan 8pm,3652.0197832991084
572,4,Tamil Nadu - 2026,24-Jan 8pm,3626.066626630211
573,1,Tamil Nadu - 2026,24-Jan 9pm,3625.1985111225918
573,2,Tamil Nadu - 2026,24-Jan 9pm,3604.3163512364385
573,3,Tamil Nadu - 2026,24-Jan 9pm,3563.4201469717545
573,4,Tamil Nadu - 2026,24-Jan 9pm,3506.474990669215
574,1,Tamil Nadu - 2026,24-Jan 10pm,3433.4808823288226
574,2,Tamil Nadu - 2026,24-Jan 10pm,3365.7463534463145
574,3,Tamil Nadu - 2026,24-Jan 10pm,3303.271404021696
574,4,Tamil Nadu - 2026,24-Jan 10pm,3240.5013602031668
575,1,Tamil Nadu - 2026,24-Jan 11pm,3177.436221990728
575,2,Tamil Nadu - 2026,24-Jan 11pm,3126.0955009994223
575,3,Tamil Nadu - 2026,24-Jan 11pm,3086.4791972292473
575,4,Tamil Nadu - 2026,24-Jan 11pm,3059.2490797806026
576,1,Tamil Nadu - 2026,25-Jan 12am,3044.4051486534877
576,2,Tamil Nadu - 2026,25-Jan 12am,3025.9572776304644
576,3,Tamil Nadu - 2026,25-Jan 12am,3003.905466711532
576,4,Tamil Nadu - 2026,25-Jan 12am,2979.2921070045154
577,1,Tamil Nadu - 2026,25-Jan 1am,2952.1171985094184
577,2,Tamil Nadu - 2026,25-Jan 1am,2932.1165207967083
577,3,Tamil Nadu - 2026,25-Jan 1am,2919.2900738663857
577,4,Tamil Nadu - 2026,25-Jan 1am,2914.436206827487
578,1,Tamil Nadu - 2026,25-Jan 2am,2917.5549196800116
578,2,Tamil Nadu - 2026,25-Jan 2am,2914.1203381992705
578,3,Tamil Nadu - 2026,25-Jan 2am,2904.132462385262
578,4,Tamil Nadu - 2026,25-Jan 2am,2887.1622797354553
579,1,Tamil Nadu - 2026,25-Jan 3am,2863.2097902498517
579,2,Tamil Nadu - 2026,25-Jan 3am,2849.3749431683236
579,3,Tamil Nadu - 2026,25-Jan 3am,2845.657738490871
579,4,Tamil Nadu - 2026,25-Jan 3am,2851.197528090954
580,1,Tamil Nadu - 2026,25-Jan 4am,2865.994311968573
580,2,Tamil Nadu - 2026,25-Jan 4am,2878.112029643099
580,3,Tamil Nadu - 2026,25-Jan 4am,2887.550681114532
580,4,Tamil Nadu - 2026,25-Jan 4am,2895.1229772737966
581,1,Tamil Nadu - 2026,25-Jan 5am,2900.8289181208947
581,2,Tamil Nadu - 2026,25-Jan 5am,2911.728298790904
581,3,Tamil Nadu - 2026,25-Jan 5am,2927.821119283823
581,4,Tamil Nadu - 2026,25-Jan 5am,2944.4716638043787
582,1,Tamil Nadu - 2026,25-Jan 6am,2961.6799323525697
582,2,Tamil Nadu - 2026,25-Jan 6am,3000.2004245649673
582,3,Tamil Nadu - 2026,25-Jan 6am,3060.0331404415715
582,4,Tamil Nadu - 2026,25-Jan 6am,3145.186502640892
583,1,Tamil Nadu - 2026,25-Jan 7am,3255.660511162928
583,2,Tamil Nadu - 2026,25-Jan 7am,3346.650130420052
583,3,Tamil Nadu - 2026,25-Jan 7am,3418.1553604122664
583,4,Tamil Nadu - 2026,25-Jan 7am,3477.1439980047544
584,1,Tamil Nadu - 2026,25-Jan 8am,3523.6160431975195
584,2,Tamil Nadu - 2026,25-Jan 8am,3560.5697503870742
584,3,Tamil Nadu - 2026,25-Jan 8am,3588.0051195734222
584,4,Tamil Nadu - 2026,25-Jan 8am,3603.4890868419843
585,1,Tamil Nadu - 2026,25-Jan 9am,3607.021652192764
585,2,Tamil Nadu - 2026,25-Jan 9am,3610.2029447167015
585,3,Tamil Nadu - 2026,25-Jan 9am,3613.0329644137955
585,4,Tamil Nadu - 2026,25-Jan 9am,3613.212438676738
586,1,Tamil Nadu - 2026,25-Jan 10am,3610.7413675055295
586,2,Tamil Nadu - 2026,25-Jan 10am,3607.815257453077
586,3,Tamil Nadu - 2026,25-Jan 10am,3604.4341085193796
586,4,Tamil Nadu - 2026,25-Jan 10am,3600.7292665220134
587,1,Tamil Nadu - 2026,25-Jan 11am,3596.7007314609764
587,2,Tamil Nadu - 2026,25-Jan 11am,3589.364921877912
587,3,Tamil Nadu - 2026,25-Jan 11am,3578.721837772818
587,4,Tamil Nadu - 2026,25-Jan 11am,3565.2125088882935
588,1,Tamil Nadu - 2026,25-Jan 12pm,3548.83693522434
588,2,Tamil Nadu - 2026,25-Jan 12pm,3529.9325197837134
588,3,Tamil Nadu - 2026,25-Jan 12pm,3508.4992625664136
588,4,Tamil Nadu - 2026,25-Jan 12pm,3483.6512824255333
589,1,Tamil Nadu - 2026,25-Jan 1pm,3455.3885793610716
589,2,Tamil Nadu - 2026,25-Jan 1pm,3428.6890372517155
589,3,Tamil Nadu - 2026,25-Jan 1pm,3403.552656097466
589,4,Tamil Nadu - 2026,25-Jan 1pm,3377.0897272897464
590,1,Tamil Nadu - 2026,25-Jan 2pm,3349.3002508285617
590,2,Tamil Nadu - 2026,25-Jan 2pm,3332.5445944866597
590,3,Tamil Nadu - 2026,25-Jan 2pm,3326.822758264043
590,4,Tamil Nadu - 2026,25-Jan 2pm,3331.722396420735
591,1,Tamil Nadu - 2026,25-Jan 3pm,3347.2435089567357
591,2,Tamil Nadu - 2026,25-Jan 3pm,3363.499802539151
591,3,Tamil Nadu - 2026,25-Jan 3pm,3380.491277167981
591,4,Tamil Nadu - 2026,25-Jan 3pm,3399.6154113361326
592,1,Tamil Nadu - 2026,25-Jan 4pm,3420.8722050436054
592,2,Tamil Nadu - 2026,25-Jan 4pm,3445.7630806658526
592,3,Tamil Nadu - 2026,25-Jan 4pm,3474.288038202878
592,4,Tamil Nadu - 2026,25-Jan 4pm,3510.3466760876645
593,1,Tamil Nadu - 2026,25-Jan 5pm,3553.938994320213
593,2,Tamil Nadu - 2026,25-Jan 5pm,3580.1659799271556
593,3,Tamil Nadu - 2026,25-Jan 5pm,3589.0276329084886
593,4,Tamil Nadu - 2026,25-Jan 5pm,3579.007392844142
594,1,Tamil Nadu - 2026,25-Jan 6pm,3550.105259734114
594,2,Tamil Nadu - 2026,25-Jan 6pm,3536.319609072214
594,3,Tamil Nadu - 2026,25-Jan 6pm,3537.6504408584387
594,4,Tamil Nadu - 2026,25-Jan 6pm,3556.3146903352326
595,1,Tamil Nadu - 2026,25-Jan 7pm,3592.3123575025957
595,2,Tamil Nadu - 2026,25-Jan 7pm,3598.3434554120704
595,3,Tamil Nadu - 2026,25-Jan 7pm,3574.4079840636596
595,4,Tamil Nadu - 2026,25-Jan 7pm,3520.046203021675
596,1,Tamil Nadu - 2026,25-Jan 8pm,3435.258112286115
596,2,Tamil Nadu - 2026,25-Jan 8pm,3370.1021414195607
596,3,Tamil Nadu - 2026,25-Jan 8pm,3324.57829042201
596,4,Tamil Nadu - 2026,25-Jan 8pm,3296.2514558723146
597,1,Tamil Nadu - 2026,25-Jan 9pm,3285.1216377704754
597,2,Tamil Nadu - 2026,25-Jan 9pm,3255.741027080802
597,3,Tamil Nadu - 2026,25-Jan 9pm,3208.109623803293
597,4,Tamil Nadu - 2026,25-Jan 9pm,3143.0577113454306
598,1,Tamil Nadu - 2026,25-Jan 10pm,3060.5852897072145
598,2,Tamil Nadu - 2026,25-Jan 10pm,2991.158467479443
598,3,Tamil Nadu - 2026,25-Jan 10pm,2934.777244662118
598,4,Tamil Nadu - 2026,25-Jan 10pm,2886.368998151224
599,1,Tamil Nadu - 2026,25-Jan 11pm,2845.9337279467572
599,2,Tamil Nadu - 2026,25-Jan 11pm,2813.4410640820206
599,3,Tamil Nadu - 2026,25-Jan 11pm,2788.891006557015
599,4,Tamil Nadu - 2026,25-Jan 11pm,2774.964201414207
600,1,Tamil Nadu - 2026,26-Jan 12am,2771.660648653596
600,2,Tamil Nadu - 2026,26-Jan 12am,2762.926841987081
600,3,Tamil Nadu - 2026,26-Jan 12am,2748.762781414661
600,4,Tamil Nadu - 2026,26-Jan 12am,2730.6297279446617
601,1,Tamil Nadu - 2026,26-Jan 1am,2708.5276815770826
601,2,Tamil Nadu - 2026,26-Jan 1am,2689.7425825500727
601,3,Tamil Nadu - 2026,26-Jan 1am,2674.274430863632
601,4,Tamil Nadu - 2026,26-Jan 1am,2661.6853050092122
602,1,Tamil Nadu - 2026,26-Jan 2am,2651.9752049868125
602,2,Tamil Nadu - 2026,26-Jan 2am,2640.4857196095786
602,3,Tamil Nadu - 2026,26-Jan 2am,2627.2168488775096
602,4,Tamil Nadu - 2026,26-Jan 2am,2611.8622265261
603,1,Tamil Nadu - 2026,26-Jan 3am,2594.4218525553524
603,2,Tamil Nadu - 2026,26-Jan 3am,2581.3923357391486
603,3,Tamil Nadu - 2026,26-Jan 3am,2572.7736760774883
603,4,Tamil Nadu - 2026,26-Jan 3am,2567.4921356280106
604,1,Tamil Nadu - 2026,26-Jan 4am,2565.5477143907183
604,2,Tamil Nadu - 2026,26-Jan 4am,2566.886231245884
604,3,Tamil Nadu - 2026,26-Jan 4am,2571.5076861935095
604,4,Tamil Nadu - 2026,26-Jan 4am,2579.4583681698878
605,1,Tamil Nadu - 2026,26-Jan 5am,2590.738277175019
605,2,Tamil Nadu - 2026,26-Jan 5am,2605.12386071086
605,3,Tamil Nadu - 2026,26-Jan 5am,2622.6151187774085
605,4,Tamil Nadu - 2026,26-Jan 5am,2638.8927433367135
606,1,Tamil Nadu - 2026,26-Jan 6am,2653.956734388773
606,2,Tamil Nadu - 2026,26-Jan 6am,2693.9464926593537
606,3,Tamil Nadu - 2026,26-Jan 6am,2758.8620181484557
606,4,Tamil Nadu - 2026,26-Jan 6am,2852.544754803417
607,1,Tamil Nadu - 2026,26-Jan 7am,2974.9947026242353
607,2,Tamil Nadu - 2026,26-Jan 7am,3077.0237972011328
607,3,Tamil Nadu - 2026,26-Jan 7am,3158.632038534109
607,4,Tamil Nadu - 2026,26-Jan 7am,3228.3894616405237
608,1,Tamil Nadu - 2026,26-Jan 8am,3286.296066520373
608,2,Tamil Nadu - 2026,26-Jan 8am,3330.1197074792904
608,3,Tamil Nadu - 2026,26-Jan 8am,3359.8603845172725
608,4,Tamil Nadu - 2026,26-Jan 8am,3374.5238414830633
609,1,Tamil Nadu - 2026,26-Jan 9am,3374.1100783766633
609,2,Tamil Nadu - 2026,26-Jan 9am,3366.8167777999906
609,3,Tamil Nadu - 2026,26-Jan 9am,3352.643939753047
609,4,Tamil Nadu - 2026,26-Jan 9am,3326.2792040702993
610,1,Tamil Nadu - 2026,26-Jan 10am,3287.722570751745
610,2,Tamil Nadu - 2026,26-Jan 10am,3260.6505181886746
610,3,Tamil Nadu - 2026,26-Jan 10am,3245.063046381089
610,4,Tamil Nadu - 2026,26-Jan 10am,3242.413864678492
611,1,Tamil Nadu - 2026,26-Jan 11am,3252.7029730808836
611,2,Tamil Nadu - 2026,26-Jan 11am,3243.5316370999462
611,3,Tamil Nadu - 2026,26-Jan 11am,3214.8998567356794
611,4,Tamil Nadu - 2026,26-Jan 11am,3163.9255330834903
612,1,Tamil Nadu - 2026,26-Jan 12pm,3090.608666143383
612,2,Tamil Nadu - 2026,26-Jan 12pm,3044.6405838312276
612,3,Tamil Nadu - 2026,26-Jan 12pm,3026.021286147024
612,4,Tamil Nadu - 2026,26-Jan 12pm,3033.8094638783655
613,1,Tamil Nadu - 2026,26-Jan 1pm,3068.005117025252
613,2,Tamil Nadu - 2026,26-Jan 1pm,3084.5647729462553
613,3,Tamil Nadu - 2026,26-Jan 1pm,3083.488431641373
613,4,Tamil Nadu - 2026,26-Jan 1pm,3067.04167838712
614,1,Tamil Nadu - 2026,26-Jan 2pm,3035.2245131834957
614,2,Tamil Nadu - 2026,26-Jan 2pm,3018.4868970128514
614,3,Tamil Nadu - 2026,26-Jan 2pm,3016.828829875188
614,4,Tamil Nadu - 2026,26-Jan 2pm,3026.4897599284654
615,1,Tamil Nadu - 2026,26-Jan 3pm,3047.4696871726883
615,2,Tamil Nadu - 2026,26-Jan 3pm,3071.881961677731
615,3,Tamil Nadu - 2026,26-Jan 3pm,3099.726583443595
615,4,Tamil Nadu - 2026,26-Jan 3pm,3134.331767705986
616,1,Tamil Nadu - 2026,26-Jan 4pm,3175.6975144649064
616,2,Tamil Nadu - 2026,26-Jan 4pm,3211.741182236234
616,3,Tamil Nadu - 2026,26-Jan 4pm,3242.462771019967
616,4,Tamil Nadu - 2026,26-Jan 4pm,3268.7685322788925
617,1,Tamil Nadu - 2026,26-Jan 5pm,3290.6584660130115
617,2,Tamil Nadu - 2026,26-Jan 5pm,3314.777704929735
617,3,Tamil Nadu - 2026,26-Jan 5pm,3341.1262490290655
617,4,Tamil Nadu - 2026,26-Jan 5pm,3369.7575800281875
618,1,Tamil Nadu - 2026,26-Jan 6pm,3400.6716979271027
618,2,Tamil Nadu - 2026,26-Jan 6pm,3426.9025797152813
