source_row,quarter,State,Date,Hourly Demand Met (in MW)
5300,3,Tamil Nadu - 2025,09-Aug 8pm,3934.39
5300,4,Tamil Nadu - 2025,09-Aug 8pm,3934.39
5301,1,Tamil Nadu - 2025,09-Aug 9pm,3899.835
5301,2,Tamil Nadu - 2025,09-Aug 9pm,3899.835
5301,3,Tamil Nadu - 2025,09-Aug 9pm,3899.835
5301,4,Tamil Nadu - 2025,09-Aug 9pm,3899.835
5302,1,Tamil Nadu - 2025,09-Aug 10pm,3890.12
5302,2,Tamil Nadu - 2025,09-Aug 10pm,3890.12
5302,3,Tamil Nadu - 2025,09-Aug 10pm,3890.12
5302,4,Tamil Nadu - 2025,09-Aug 10pm,3890.12
5303,1,Tamil Nadu - 2025,09-Aug 11pm,3753.02
5303,2,Tamil Nadu - 2025,09-Aug 11pm,3753.02
5303,3,Tamil Nadu - 2025,09-Aug 11pm,3753.02
5303,4,Tamil Nadu - 2025,09-Aug 11pm,3753.02
5304,1,Tamil Nadu - 2025,10-Aug 12am,3640.6825
5304,2,Tamil Nadu - 2025,10-Aug 12am,3640.6825
5304,3,Tamil Nadu - 2025,10-Aug 12am,3640.6825
5304,4,Tamil Nadu - 2025,10-Aug 12am,3640.6825
5305,1,Tamil Nadu - 2025,10-Aug 1am,3580.98
5305,2,Tamil Nadu - 2025,10-Aug 1am,3580.98
5305,3,Tamil Nadu - 2025,10-Aug 1am,3580.98
5305,4,Tamil Nadu - 2025,10-Aug 1am,3580.98
5306,1,Tamil Nadu - 2025,10-Aug 2am,3505.11
5306,2,Tamil Nadu - 2025,10-Aug 2am,3505.11
5306,3,Tamil Nadu - 2025,10-Aug 2am,3505.11
5306,4,Tamil Nadu - 2025,10-Aug 2am,3505.11
5307,1,Tamil Nadu - 2025,10-Aug 3am,3415.9675
5307,2,Tamil Nadu - 2025,10-Aug 3am,3415.9675
5307,3,Tamil Nadu - 2025,10-Aug 3am,3415.9675
5307,4,Tamil Nadu - 2025,10-Aug 3am,3415.9675
5308,1,Tamil Nadu - 2025,10-Aug 4am,3392.3225
5308,2,Tamil Nadu - 2025,10-Aug 4am,3392.3225
5308,3,Tamil Nadu - 2025,10-Aug 4am,3392.3225
5308,4,Tamil Nadu - 2025,10-Aug 4am,3392.3225
5309,1,Tamil Nadu - 2025,10-Aug 5am,3398.825
5309,2,Tamil Nadu - 2025,10-Aug 5am,3398.825
5309,3,Tamil Nadu - 2025,10-Aug 5am,3398.825
5309,4,Tamil Nadu - 2025,10-Aug 5am,3398.825
5310,1,Tamil Nadu - 2025,10-Aug 6am,3388.5725
5310,2,Tamil Nadu - 2025,10-Aug 6am,3388.5725
5310,3,Tamil Nadu - 2025,10-Aug 6am,3388.5725
5310,4,Tamil Nadu - 2025,10-Aug 6am,3388.5725
5311,1,Tamil Nadu - 2025,10-Aug 7am,3473.805
5311,2,Tamil Nadu - 2025,10-Aug 7am,3473.805
5311,3,Tamil Nadu - 2025,10-Aug 7am,3473.805
5311,4,Tamil Nadu - 2025,10-Aug 7am,3473.805
5312,1,Tamil Nadu - 2025,10-Aug 8am,3494.6075
5312,2,Tamil Nadu - 2025,10-Aug 8am,3494.6075
5312,3,Tamil Nadu - 2025,10-Aug 8am,3494.6075
5312,4,Tamil Nadu - 2025,10-Aug 8am,3494.6075
5313,1,Tamil Nadu - 2025,10-Aug 9am,3497.7825
5313,2,Tamil Nadu - 2025,10-Aug 9am,3497.7825
5313,3,Tamil Nadu - 2025,10-Aug 9am,3497.7825
5313,4,Tamil Nadu - 2025,10-Aug 9am,3497.7825
5314,1,Tamil Nadu - 2025,10-Aug 10am,3496.52
5314,2,Tamil Nadu - 2025,10-Aug 10am,3496.52
5314,3,Tamil Nadu - 2025,10-Aug 10am,3496.52
5314,4,Tamil Nadu - 2025,10-Aug 10am,3496.52
5315,1,Tamil Nadu - 2025,10-Aug 11am,3500.4425
5315,2,Tamil Nadu - 2025,10-Aug 11am,3500.4425
5315,3,Tamil Nadu - 2025,10-Aug 11am,3500.4425
5315,4,Tamil Nadu - 2025,10-Aug 11am,3500.4425
5316,1,Tamil Nadu - 2025,10-Aug 12pm,3491.6575
5316,2,Tamil Nadu - 2025,10-Aug 12pm,3491.6575
5316,3,Tamil Nadu - 2025,10-Aug 12pm,3491.6575
5316,4,Tamil Nadu - 2025,10-Aug 12pm,3491.6575
5317,1,Tamil Nadu - 2025,10-Aug 1pm,3509.815
5317,2,Tamil Nadu - 2025,10-Aug 1pm,3509.815
5317,3,Tamil Nadu - 2025,10-Aug 1pm,3509.815
5317,4,Tamil Nadu - 2025,10-Aug 1pm,3509.815
5318,1,Tamil Nadu - 2025,10-Aug 2pm,3512.59
5318,2,Tamil Nadu - 2025,10-Aug 2pm,3512.59
5318,3,Tamil Nadu - 2025,10-Aug 2pm,3512.59
5318,4,Tamil Nadu - 2025,10-Aug 2pm,3512.59
5319,1,Tamil Nadu - 2025,10-Aug 3pm,3335.535
5319,2,Tamil Nadu - 2025,10-Aug 3pm,3335.535
5319,3,Tamil Nadu - 2025,10-Aug 3pm,3335.535
5319,4,Tamil Nadu - 2025,10-Aug 3pm,3335.535
5320,1,Tamil Nadu - 2025,10-Aug 4pm,3377.125
5320,2,Tamil Nadu - 2025,10-Aug 4pm,3377.125
5320,3,Tamil Nadu - 2025,10-Aug 4pm,3377.125
5320,4,Tamil Nadu - 2025,10-Aug 4pm,3377.125
5321,1,Tamil Nadu - 2025,10-Aug 5pm,3331.4725
5321,2,Tamil Nadu - 2025,10-Aug 5pm,3331.4725
5321,3,Tamil Nadu - 2025,10-Aug 5pm,3331.4725
5321,4,Tamil Nadu - 2025,10-Aug 5pm,3331.4725
5322,1,Tamil Nadu - 2025,10-Aug 6pm,3379.995
5322,2,Tamil Nadu - 2025,10-Aug 6pm,3379.995
5322,3,Tamil Nadu - 2025,10-Aug 6pm,3379.995
5322,4,Tamil Nadu - 2025,10-Aug 6pm,3379.995
5323,1,Tamil Nadu - 2025,10-Aug 7pm,3404.005
5323,2,Tamil Nadu - 2025,10-Aug 7pm,3404.005
5323,3,Tamil Nadu - 2025,10-Aug 7pm,3404.005
5323,4,Tamil Nadu - 2025,10-Aug 7pm,3404.005
5324,1,Tamil Nadu - 2025,10-Aug 8pm,3376.405
5324,2,Tamil Nadu - 2025,10-Aug 8pm,3376.405
5324,3,Tamil Nadu - 2025,10-Aug 8pm,3376.405
5324,4,Tamil Nadu - 2025,10-Aug 8pm,3376.405
5325,1,Tamil Nadu - 2025,10-Aug 9pm,3393.5825
5325,2,Tamil Nadu - 2025,10-Aug 9pm,3393.5825
5325,3,Tamil Nadu - 2025,10-Aug 9pm,3393.5825
5325,4,Tamil Nadu - 2025,10-Aug 9pm,3393.5825
5326,1,Tamil Nadu - 2025,10-Aug 10pm,3391.135
5326,2,Tamil Nadu - 2025,10-Aug 10pm,3391.135
5326,3,Tamil Nadu - 2025,10-Aug 10pm,3391.135
5326,4,Tamil Nadu - 2025,10-Aug 10pm,3391.135
5327,1,Tamil Nadu - 2025,10-Aug 11pm,3272.39
5327,2,Tamil Nadu - 2025,10-Aug 11pm,3272.39
5327,3,Tamil Nadu - 2025,10-Aug 11pm,3272.39
5327,4,Tamil Nadu - 2025,10-Aug 11pm,3272.39
5328,1,Tamil Nadu - 2025,11-Aug 12am,3123.93
5328,2,Tamil Nadu - 2025,11-Aug 12am,3123.93
5328,3,Tamil Nadu - 2025,11-Aug 12am,3123.93
5328,4,Tamil Nadu - 2025,11-Aug 12am,3123.93
5329,1,Tamil Nadu - 2025,11-Aug 1am,3030.11
5329,2,Tamil Nadu - 2025,11-Aug 1am,3030.11
5329,3,Tamil Nadu - 2025,11-Aug 1am,3030.11
5329,4,Tamil Nadu - 2025,11-Aug 1am,3030.11
5330,1,Tamil Nadu - 2025,11-Aug 2am,2947.5175
5330,2,Tamil Nadu - 2025,11-Aug 2am,2947.5175
5330,3,Tamil Nadu - 2025,11-Aug 2am,2947.5175
5330,4,Tamil Nadu - 2025,11-Aug 2am,2947.5175
5331,1,Tamil Nadu - 2025,11-Aug 3am,2916.7525
5331,2,Tamil Nadu - 2025,11-Aug 3am,2916.7525
5331,3,Tamil Nadu - 2025,11-Aug 3am,2916.7525
5331,4,Tamil Nadu - 2025,11-Aug 3am,2916.7525
5332,1,Tamil Nadu - 2025,11-Aug 4am,2897.53
5332,2,Tamil Nadu - 2025,11-Aug 4am,2897.53
5332,3,Tamil Nadu - 2025,11-Aug 4am,2897.53
5332,4,Tamil Nadu - 2025,11-Aug 4am,2897.53
5333,1,Tamil Nadu - 2025,11-Aug 5am,2913.4175
5333,2,Tamil Nadu - 2025,11-Aug 5am,2913.4175
5333,3,Tamil Nadu - 2025,11-Aug 5am,2913.4175
5333,4,Tamil Nadu - 2025,11-Aug 5am,2913.4175
5334,1,Tamil Nadu - 2025,11-Aug 6am,3061.8625
5334,2,Tamil Nadu - 2025,11-Aug 6am,3061.8625
5334,3,Tamil Nadu - 2025,11-Aug 6am,3061.8625
5334,4,Tamil Nadu - 2025,11-Aug 6am,3061.8625
5335,1,Tamil Nadu - 2025,11-Aug 7am,3488.8575
5335,2,Tamil Nadu - 2025,11-Aug 7am,3488.8575
5335,3,Tamil Nadu - 2025,11-Aug 7am,3488.8575
5335,4,Tamil Nadu - 2025,11-Aug 7am,3488.8575
5336,1,Tamil Nadu - 2025,11-Aug 8am,3591.6475
5336,2,Tamil Nadu - 2025,11-Aug 8am,3591.6475
5336,3,Tamil Nadu - 2025,11-Aug 8am,3591.6475
5336,4,Tamil Nadu - 2025,11-Aug 8am,3591.6475
5337,1,Tamil Nadu - 2025,11-Aug 9am,3515.2175
5337,2,Tamil Nadu - 2025,11-Aug 9am,3515.2175
5337,3,Tamil Nadu - 2025,11-Aug 9am,3515.2175
5337,4,Tamil Nadu - 2025,11-Aug 9am,3515.2175
5338,1,Tamil Nadu - 2025,11-Aug 10am,3620.0475
