source_row,quarter,State,Date,Hourly Demand Met (in MW)
652,3,Tamil Nadu - 2026,28-Jan 4am,3032.4975
652,4,Tamil Nadu - 2026,28-Jan 4am,3032.4975
653,1,Tamil Nadu - 2026,28-Jan 5am,3149.605
653,2,Tamil Nadu - 2026,28-Jan 5am,3149.605
653,3,Tamil Nadu - 2026,28-Jan 5am,3149.605
653,4,Tamil Nadu - 2026,28-Jan 5am,3149.605
654,1,Tamil Nadu - 2026,28-Jan 6am,3351.66
654,2,Tamil Nadu - 2026,28-Jan 6am,3351.66
654,3,Tamil Nadu - 2026,28-Jan 6am,3351.66
654,4,Tamil Nadu - 2026,28-Jan 6am,3351.66
655,1,Tamil Nadu - 2026,28-Jan 7am,3949.3225
655,2,Tamil Nadu - 2026,28-Jan 7am,3949.3225
655,3,Tamil Nadu - 2026,28-Jan 7am,3949.3225
655,4,Tamil Nadu - 2026,28-Jan 7am,3949.3225
656,1,Tamil Nadu - 2026,28-Jan 8am,4004.5875
656,2,Tamil Nadu - 2026,28-Jan 8am,4004.5875
656,3,Tamil Nadu - 2026,28-Jan 8am,4004.5875
656,4,Tamil Nadu - 2026,28-Jan 8am,4004.5875
657,1,Tamil Nadu - 2026,28-Jan 9am,3704.6025
657,2,Tamil Nadu - 2026,28-Jan 9am,3704.6025
657,3,Tamil Nadu - 2026,28-Jan 9am,3704.6025
657,4,Tamil Nadu - 2026,28-Jan 9am,3704.6025
658,1,Tamil Nadu - 2026,28-Jan 10am,3502.3525
658,2,Tamil Nadu - 2026,28-Jan 10am,3502.3525
658,3,Tamil Nadu - 2026,28-Jan 10am,3502.3525
658,4,Tamil Nadu - 2026,28-Jan 10am,3502.3525
659,1,Tamil Nadu - 2026,28-Jan 11am,3370.8
659,2,Tamil Nadu - 2026,28-Jan 11am,3370.8
659,3,Tamil Nadu - 2026,28-Jan 11am,3370.8
659,4,Tamil Nadu - 2026,28-Jan 11am,3370.8
660,1,Tamil Nadu - 2026,28-Jan 12pm,3318.5925
660,2,Tamil Nadu - 2026,28-Jan 12pm,3318.5925
660,3,Tamil Nadu - 2026,28-Jan 12pm,3318.5925
660,4,Tamil Nadu - 2026,28-Jan 12pm,3318.5925
661,1,Tamil Nadu - 2026,28-Jan 1pm,3166.75
661,2,Tamil Nadu - 2026,28-Jan 1pm,3166.75
661,3,Tamil Nadu - 2026,28-Jan 1pm,3166.75
661,4,Tamil Nadu - 2026,28-Jan 1pm,3166.75
662,1,Tamil Nadu - 2026,28-Jan 2pm,3232.2175
662,2,Tamil Nadu - 2026,28-Jan 2pm,3232.2175
662,3,Tamil Nadu - 2026,28-Jan 2pm,3232.2175
662,4,Tamil Nadu - 2026,28-Jan 2pm,3232.2175
663,1,Tamil Nadu - 2026,28-Jan 3pm,3467.48
663,2,Tamil Nadu - 2026,28-Jan 3pm,3467.48
663,3,Tamil Nadu - 2026,28-Jan 3pm,3467.48
663,4,Tamil Nadu - 2026,28-Jan 3pm,3467.48
664,1,Tamil Nadu - 2026,28-Jan 4pm,3756.8975
664,2,Tamil Nadu - 2026,28-Jan 4pm,3756.8975
664,3,Tamil Nadu - 2026,28-Jan 4pm,3756.8975
664,4,Tamil Nadu - 2026,28-Jan 4pm,3756.8975
665,1,Tamil Nadu - 2026,28-Jan 5pm,4092.58
665,2,Tamil Nadu - 2026,28-Jan 5pm,4092.58
665,3,Tamil Nadu - 2026,28-Jan 5pm,4092.58
665,4,Tamil Nadu - 2026,28-Jan 5pm,4092.58
666,1,Tamil Nadu - 2026,28-Jan 6pm,4227.1575
666,2,Tamil Nadu - 2026,28-Jan 6pm,4227.1575
666,3,Tamil Nadu - 2026,28-Jan 6pm,4227.1575
666,4,Tamil Nadu - 2026,28-Jan 6pm,4227.1575
667,1,Tamil Nadu - 2026,28-Jan 7pm,4203.63
667,2,Tamil Nadu - 2026,28-Jan 7pm,4203.63
667,3,Tamil Nadu - 2026,28-Jan 7pm,4203.63
667,4,Tamil Nadu - 2026,28-Jan 7pm,4203.63
668,1,Tamil Nadu - 2026,28-Jan 8pm,3916.3475
668,2,Tamil Nadu - 2026,28-Jan 8pm,3916.3475
668,3,Tamil Nadu - 2026,28-Jan 8pm,3916.3475
668,4,Tamil Nadu - 2026,28-Jan 8pm,3916.3475
669,1,Tamil Nadu - 2026,28-Jan 9pm,3710.835
669,2,Tamil Nadu - 2026,28-Jan 9pm,3710.835
669,3,Tamil Nadu - 2026,28-Jan 9pm,3710.835
669,4,Tamil Nadu - 2026,28-Jan 9pm,3710.835
670,1,Tamil Nadu - 2026,28-Jan 10pm,3468.3025
670,2,Tamil Nadu - 2026,28-Jan 10pm,3468.3025
670,3,Tamil Nadu - 2026,28-Jan 10pm,3468.3025
670,4,Tamil Nadu - 2026,28-Jan 10pm,3468.3025
671,1,Tamil Nadu - 2026,28-Jan 11pm,3195.7625
671,2,Tamil Nadu - 2026,28-Jan 11pm,3195.7625
671,3,Tamil Nadu - 2026,28-Jan 11pm,3195.7625
671,4,Tamil Nadu - 2026,28-Jan 11pm,3195.7625
672,1,Tamil Nadu - 2026,29-Jan 12am,3106.1825
672,2,Tamil Nadu - 2026,29-Jan 12am,3106.1825
672,3,Tamil Nadu - 2026,29-Jan 12am,3106.1825
672,4,Tamil Nadu - 2026,29-Jan 12am,3106.1825
673,1,Tamil Nadu - 2026,29-Jan 1am,3075.145
673,2,Tamil Nadu - 2026,29-Jan 1am,3075.145
673,3,Tamil Nadu - 2026,29-Jan 1am,3075.145
673,4,Tamil Nadu - 2026,29-Jan 1am,3075.145
674,1,Tamil Nadu - 2026,29-Jan 2am,3019.985
674,2,Tamil Nadu - 2026,29-Jan 2am,3019.985
674,3,Tamil Nadu - 2026,29-Jan 2am,3019.985
674,4,Tamil Nadu - 2026,29-Jan 2am,3019.985
675,1,Tamil Nadu - 2026,29-Jan 3am,2972.905
675,2,Tamil Nadu - 2026,29-Jan 3am,2972.905
675,3,Tamil Nadu - 2026,29-Jan 3am,2972.905
675,4,Tamil Nadu - 2026,29-Jan 3am,2972.905
676,1,Tamil Nadu - 2026,29-Jan 4am,2971.8025
676,2,Tamil Nadu - 2026,29-Jan 4am,2971.8025
676,3,Tamil Nadu - 2026,29-Jan 4am,2971.8025
676,4,Tamil Nadu - 2026,29-Jan 4am,2971.8025
677,1,Tamil Nadu - 2026,29-Jan 5am,3038.4725
677,2,Tamil Nadu - 2026,29-Jan 5am,3038.4725
677,3,Tamil Nadu - 2026,29-Jan 5am,3038.4725
677,4,Tamil Nadu - 2026,29-Jan 5am,3038.4725
678,1,Tamil Nadu - 2026,29-Jan 6am,3315.2975
678,2,Tamil Nadu - 2026,29-Jan 6am,3315.2975
678,3,Tamil Nadu - 2026,29-Jan 6am,3315.2975
678,4,Tamil Nadu - 2026,29-Jan 6am,3315.2975
679,1,Tamil Nadu - 2026,29-Jan 7am,4004.7825
679,2,Tamil Nadu - 2026,29-Jan 7am,4004.7825
679,3,Tamil Nadu - 2026,29-Jan 7am,4004.7825
679,4,Tamil Nadu - 2026,29-Jan 7am,4004.7825
680,1,Tamil Nadu - 2026,29-Jan 8am,4156.535
680,2,Tamil Nadu - 2026,29-Jan 8am,4156.535
680,3,Tamil Nadu - 2026,29-Jan 8am,4156.535
680,4,Tamil Nadu - 2026,29-Jan 8am,4156.535
681,1,Tamil Nadu - 2026,29-Jan 9am,3942.8275
681,2,Tamil Nadu - 2026,29-Jan 9am,3942.8275
681,3,Tamil Nadu - 2026,29-Jan 9am,3942.8275
681,4,Tamil Nadu - 2026,29-Jan 9am,3942.8275
682,1,Tamil Nadu - 2026,29-Jan 10am,3686.6975
682,2,Tamil Nadu - 2026,29-Jan 10am,3686.6975
682,3,Tamil Nadu - 2026,29-Jan 10am,3686.6975
682,4,Tamil Nadu - 2026,29-Jan 10am,3686.6975
683,1,Tamil Nadu - 2026,29-Jan 11am,3681.0575
683,2,Tamil Nadu - 2026,29-Jan 11am,3681.0575
683,3,Tamil Nadu - 2026,29-Jan 11am,3681.0575
683,4,Tamil Nadu - 2026,29-Jan 11am,3681.0575
684,1,Tamil Nadu - 2026,29-Jan 12pm,3617.4
684,2,Tamil Nadu - 2026,29-Jan 12pm,3617.4
684,3,Tamil Nadu - 2026,29-Jan 12pm,3617.4
684,4,Tamil Nadu - 2026,29-Jan 12pm,3617.4
685,1,Tamil Nadu - 2026,29-Jan 1pm,3431.365
685,2,Tamil Nadu - 2026,29-Jan 1pm,3431.365
685,3,Tamil Nadu - 2026,29-Jan 1pm,3431.365
685,4,Tamil Nadu - 2026,29-Jan 1pm,3431.365
686,1,Tamil Nadu - 2026,29-Jan 2pm,3383.82
686,2,Tamil Nadu - 2026,29-Jan 2pm,3383.82
686,3,Tamil Nadu - 2026,29-Jan 2pm,3383.82
686,4,Tamil Nadu - 2026,29-Jan 2pm,3383.82
687,1,Tamil Nadu - 2026,29-Jan 3pm,3538.7475
687,2,Tamil Nadu - 2026,29-Jan 3pm,3538.7475
687,3,Tamil Nadu - 2026,29-Jan 3pm,3538.7475
687,4,Tamil Nadu - 2026,29-Jan 3pm,3538.7475
688,1,Tamil Nadu - 2026,29-Jan 4pm,3791.1625
688,2,Tamil Nadu - 2026,29-Jan 4pm,3791.1625
688,3,Tamil Nadu - 2026,29-Jan 4pm,3791.1625
688,4,Tamil Nadu - 2026,29-Jan 4pm,3791.1625
689,1,Tamil Nadu - 2026,29-Jan 5pm,4072.9075
689,2,Tamil Nadu - 2026,29-Jan 5pm,4072.9075
689,3,Tamil Nadu - 2026,29-Jan 5pm,4072.9075
689,4,Tamil Nadu - 2026,29-Jan 5pm,4072.9075
690,1,Tamil Nadu - 2026,29-Jan 6pm,4131.4275
690,2,Tamil Nadu - 2026,29-Jan 6pm,4131.4275
690,3,Tamil Nadu - 2026,29-Jan 6pm,4131.4275
690,4,Tamil Nadu - 2026,29-Jan 6pm,4131.4275
691,1,Tamil Nadu - 2026,29-Jan 7pm,4247.465
691,2,Tamil Nadu - 2026,29-Jan 7pm,4247.465
691,3,Tamil Nadu - 2026,29-Jan 7pm,4247.465
691,4,Tamil Nadu - 2026,29-Jan 7pm,4247.465
692,1,Tamil Nadu - 2026,29-Jan 8pm,3962.1375
692,2,Tamil Nadu - 2026,29-Jan 8pm,3962.1375
692,3,Tamil Nadu - 2026,29-Jan 8pm,3962.1375
692,4,Tamil Nadu - 2026,29-Jan 8pm,3962.1375
693,1,Tamil Nadu - 2026,29-Jan 9pm,3730.1625
693,2,Tamil Nadu - 2026,29-Jan 9pm,3730.1625
693,3,Tamil Nadu - 2026,29-Jan 9pm,3730.1625
693,4,Tamil Nadu - 2026,29-Jan 9pm,3730.1625
694,1,Tamil Nadu - 2026,29-Jan 10pm,3480.4475
694,2,Tamil Nadu - 2026,29-Jan 10pm,3480.4475
694,3,Tamil Nadu - 2026,29-Jan 10pm,3480.4475
694,4,Tamil Nadu - 2026,29-Jan 10pm,3480.4475
695,1,Tamil Nadu - 2026,29-Jan 11pm,3234.3425
695,2,Tamil Nadu - 2026,29-Jan 11pm,3234.3425
695,3,Tamil Nadu - 2026,29-Jan 11pm,3234.3425
695,4,Tamil Nadu - 2026,29-Jan 11pm,3234.3425
696,1,Tamil Nadu - 2026,30-Jan 12am,3137.46
696,2,Tamil Nadu - 2026,30-Jan 12am,3137.46
696,3,Tamil Nadu - 2026,30-Jan 12am,3137.46
696,4,Tamil Nadu - 2026,30-Jan 12am,3137.46
697,1,Tamil Nadu - 2026,30-Jan 1am,3064.1075
697,2,Tamil Nadu - 2026,30-Jan 1am,3064.1075
697,3,Tamil Nadu - 2026,30-Jan 1am,3064.1075
697,4,Tamil Nadu - 2026,30-Jan 1am,3064.1075
698,1,Tamil Nadu - 2026,30-Jan 2am,3029.81
698,2,Tamil Nadu - 2026,30-Jan 2am,3029.81
698,3,Tamil Nadu - 2026,30-Jan 2am,3029.81
698,4,Tamil Nadu - 2026,30-Jan 2am,3029.81
699,1,Tamil Nadu - 2026,30-Jan 3am,3012.175
699,2,Tamil Nadu - 2026,30-Jan 3am,3012.175
699,3,Tamil Nadu - 2026,30-Jan 3am,3012.175
699,4,Tamil Nadu - 2026,30-Jan 3am,3012.175
700,1,Tamil Nadu - 2026,30-Jan 4am,2978.88
700,2,Tamil Nadu - 2026,30-Jan 4am,2978.88
700,3,Tamil Nadu - 2026,30-Jan 4am,2978.88
700,4,Tamil Nadu - 2026,30-Jan 4am,2978.88
701,1,Tamil Nadu - 2026,30-Jan 5am,3080.125
701,2,Tamil Nadu - 2026,30-Jan 5am,3080.125
701,3,Tamil Nadu - 2026,30-Jan 5am,3080.125
701,4,Tamil Nadu - 2026,30-Jan 5am,3080.125
702,1,Tamil Nadu - 2026,30-Jan 6am,3414.15
702,2,Tamil Nadu - 2026,30-Jan 6am,3414.15
702,3,Tamil Nadu - 2026,30-Jan 6am,3414.15
702,4,Tamil Nadu - 2026,30-Jan 6am,3414.15
703,1,Tamil Nadu - 2026,30-Jan 7am,4073.4875
703,2,Tamil Nadu - 2026,30-Jan 7am,4073.4875
703,3,Tamil Nadu - 2026,30-Jan 7am,4073.4875
703,4,Tamil Nadu - 2026,30-Jan 7am,4073.4875
704,1,Tamil Nadu - 2026,30-Jan 8am,4150.515
704,2,Tamil Nadu - 2026,30-Jan 8am,4150.515
704,3,Tamil Nadu - 2026,30-Jan 8am,4150.515
704,4,Tamil Nadu - 2026,30-Jan 8am,4150.515
705,1,Tamil Nadu - 2026,30-Jan 9am,4009.625
705,2,Tamil Nadu - 2026,30-Jan 9am,4009.625
705,3,Tamil Nadu - 2026,30-Jan 9am,4009.625
705,4,Tamil Nadu - 2026,30-Jan 9am,4009.625
706,1,Tamil Nadu - 2026,30-Jan 10am,3897.4975
706,2,Tamil Nadu - 2026,30-Jan 10am,3897.4975
706,3,Tamil Nadu - 2026,30-Jan 10am,3897.4975
706,4,Tamil Nadu - 2026,30-Jan 10am,3897.4975
707,1,Tamil Nadu - 2026,30-Jan 11am,3769.125
707,2,Tamil Nadu - 2026,30-Jan 11am,3769.125
707,3,Tamil Nadu - 2026,30-Jan 11am,3769.125
707,4,Tamil Nadu - 2026,30-Jan 11am,3769.125
708,1,Tamil Nadu - 2026,30-Jan 12pm,3706.98
708,2,Tamil Nadu - 2026,30-Jan 12pm,3706.98
708,3,Tamil Nadu - 2026,30-Jan 12pm,3706.98
708,4,Tamil Nadu - 2026,30-Jan 12pm,3706.98
709,1,Tamil Nadu - 2026,30-Jan 1pm,3606.13
709,2,Tamil Nadu - 2026,30-Jan 1pm,3606.13
709,3,Tamil Nadu - 2026,30-Jan 1pm,3606.13
709,4,Tamil Nadu - 2026,30-Jan 1pm,3606.13
710,1,Tamil Nadu - 2026,30-Jan 2pm,3589.2175
710,2,Tamil Nadu - 2026,30-Jan 2pm,3589.2175
710,3,Tamil Nadu - 2026,30-Jan 2pm,3589.2175
710,4,Tamil Nadu - 2026,30-Jan 2pm,3589.2175
711,1,Tamil Nadu - 2026,30-Jan 3pm,3691.635
711,2,Tamil Nadu - 2026,30-Jan 3pm,3691.635
711,3,Tamil Nadu - 2026,30-Jan 3pm,3691.635
711,4,Tamil Nadu - 2026,30-Jan 3pm,3691.635
712,1,Tamil Nadu - 2026,30-Jan 4pm,3928.43
712,2,Tamil Nadu - 2026,30-Jan 4pm,3928.43
712,3,Tamil Nadu - 2026,30-Jan 4pm,3928.43
712,4,Tamil Nadu - 2026,30-Jan 4pm,3928.43
713,1,Tamil Nadu - 2026,30-Jan 5pm,4196.8925
713,2,Tamil Nadu - 2026,30-Jan 5pm,4196.8925
713,3,Tamil Nadu - 2026,30-Jan 5pm,4196.8925
713,4,Tamil Nadu - 2026,30-Jan 5pm,4196.8925
714,1,Tamil Nadu - 2026,30-Jan 6pm,4133.305
714,2,Tamil Nadu - 2026,30-Jan 6pm,4133.305
714,3,Tamil Nadu - 2026,30-Jan 6pm,4133.305
714,4,Tamil Nadu - 2026,30-Jan 6pm,4133.305
715,1,Tamil Nadu - 2026,30-Jan 7pm,4164.9275
715,2,Tamil Nadu - 2026,30-Jan 7pm,4164.9275
715,3,Tamil Nadu - 2026,30-Jan 7pm,4164.9275
715,4,Tamil Nadu - 2026,30-Jan 7pm,4164.9275
716,1,Tamil Nadu - 2026,30-Jan 8pm,3902.965
716,2,Tamil Nadu - 2026,30-Jan 8pm,3902.965
716,3,Tamil Nadu - 2026,30-Jan 8pm,3902.965
716,4,Tamil Nadu - 2026,30-Jan 8pm,3902.965
717,1,Tamil Nadu - 2026,30-Jan 9pm,3673.575
717,2,Tamil Nadu - 2026,30-Jan 9pm,3673.575
717,3,Tamil Nadu - 2026,30-Jan 9pm,3673.575
717,4,Tamil Nadu - 2026,30-Jan 9pm,3673.575
718,1,Tamil Nadu - 2026,30-Jan 10pm,3446.7725
718,2,Tamil Nadu - 2026,30-Jan 10pm,3446.7725
718,3,Tamil Nadu - 2026,30-Jan 10pm,3446.7725
718,4,Tamil Nadu - 2026,30-Jan 10pm,3446.7725
719,1,Tamil Nadu - 2026,30-Jan 11pm,3243.5425
719,2,Tamil Nadu - 2026,30-Jan 11pm,3243.5425
719,3,Tamil Nadu - 2026,30-Jan 11pm,3243.5425
719,4,Tamil Nadu - 2026,30-Jan 11pm,3243.5425
720,1,Tamil Nadu - 2026,31-Jan 12am,3144.8
720,2,Tamil Nadu - 2026,31-Jan 12am,3144.8
720,3,Tamil Nadu - 2026,31-Jan 12am,3144.8
720,4,Tamil Nadu - 2026,31-Jan 12am,3144.8
721,1,Tamil Nadu - 2026,31-Jan 1am,3092.4125
721,2,Tamil Nadu - 2026,31-Jan 1am,3092.4125
721,3,Tamil Nadu - 2026,31-Jan 1am,3092.4125
721,4,Tamil Nadu - 2026,31-Jan 1am,3092.4125
722,1,Tamil Nadu - 2026,31-Jan 2am,3053.4175
722,2,Tamil Nadu - 2026,31-Jan 2am,3053.4175
722,3,Tamil Nadu - 2026,31-Jan 2am,3053.4175
722,4,Tamil Nadu - 2026,31-Jan 2am,3053.4175
723,1,Tamil Nadu - 2026,31-Jan 3am,2999.8525
723,2,Tamil Nadu - 2026,31-Jan 3am,2999.8525
723,3,Tamil Nadu - 2026,31-Jan 3am,2999.8525
723,4,Tamil Nadu - 2026,31-Jan 3am,2999.8525
724,1,Tamil Nadu - 2026,31-Jan 4am,3019.4825
724,2,Tamil Nadu - 2026,31-Jan 4am,3019.4825
724,3,Tamil Nadu - 2026,31-Jan 4am,3019.4825
724,4,Tamil Nadu - 2026,31-Jan 4am,3019.4825
725,1,Tamil Nadu - 2026,31-Jan 5am,3141.8525
725,2,Tamil Nadu - 2026,31-Jan 5am,3141.8525
725,3,Tamil Nadu - 2026,31-Jan 5am,3141.8525
725,4,Tamil Nadu - 2026,31-Jan 5am,3141.8525
726,1,Tamil Nadu - 2026,31-Jan 6am,3283.3575
726,2,Tamil Nadu - 2026,31-Jan 6am,3283.3575
726,3,Tamil Nadu - 2026,31-Jan 6am,3283.3575
726,4,Tamil Nadu - 2026,31-Jan 6am,3283.3575
727,1,Tamil Nadu - 2026,31-Jan 7am,3860.155
727,2,Tamil Nadu - 2026,31-Jan 7am,3860.155
727,3,Tamil Nadu - 2026,31-Jan 7am,3860.155
727,4,Tamil Nadu - 2026,31-Jan 7am,3860.155
728,1,Tamil Nadu - 2026,31-Jan 8am,3977.1925
728,2,Tamil Nadu - 2026,31-Jan 8am,3977.1925
728,3,Tamil Nadu - 2026,31-Jan 8am,3977.1925
728,4,Tamil Nadu - 2026,31-Jan 8am,3977.1925
729,1,Tamil Nadu - 2026,31-Jan 9am,3963.235
729,2,Tamil Nadu - 2026,31-Jan 9am,3963.235
729,3,Tamil Nadu - 2026,31-Jan 9am,3963.235
729,4,Tamil Nadu - 2026,31-Jan 9am,3963.235
730,1,Tamil Nadu - 2026,31-Jan 10am,3726.345
730,2,Tamil Nadu - 2026,31-Jan 10am,3726.345
730,3,Tamil Nadu - 2026,31-Jan 10am,3726.345
730,4,Tamil Nadu - 2026,31-Jan 10am,3726.345
731,1,Tamil Nadu - 2026,31-Jan 11am,3666.2725
731,2,Tamil Nadu - 2026,31-Jan 11am,3666.2725
731,3,Tamil Nadu - 2026,31-Jan 11am,3666.2725
731,4,Tamil Nadu - 2026,31-Jan 11am,3666.2725
732,1,Tamil Nadu - 2026,31-Jan 12pm,3619.475
732,2,Tamil Nadu - 2026,31-Jan 12pm,3619.475
732,3,Tamil Nadu - 2026,31-Jan 12pm,3619.475
732,4,Tamil Nadu - 2026,31-Jan 12pm,3619.475
733,1,Tamil Nadu - 2026,31-Jan 1pm,3487.6125
733,2,Tamil Nadu - 2026,31-Jan 1pm,3487.6125
733,3,Tamil Nadu - 2026,31-Jan 1pm,3487.6125
733,4,Tamil Nadu - 2026,31-Jan 1pm,3487.6125
734,1,Tamil Nadu - 2026,31-Jan 2pm,3372.9275
734,2,Tamil Nadu - 2026,31-Jan 2pm,3372.9275
734,3,Tamil Nadu - 2026,31-Jan 2pm,3372.9275
734,4,Tamil Nadu - 2026,31-Jan 2pm,3372.9275
735,1,Tamil Nadu - 2026,31-Jan 3pm,3548.9925
735,2,Tamil Nadu - 2026,31-Jan 3pm,3548.9925
735,3,Tamil Nadu - 2026,31-Jan 3pm,3548.9925
735,4,Tamil Nadu - 2026,31-Jan 3pm,3548.9925
736,1,Tamil Nadu - 2026,31-Jan 4pm,3719.755
736,2,Tamil Nadu - 2026,31-Jan 4pm,3719.755
736,3,Tamil Nadu - 2026,31-Jan 4pm,3719.755
736,4,Tamil Nadu - 2026,31-Jan 4pm,3719.755
737,1,Tamil Nadu - 2026,31-Jan 5pm,4058.1525
737,2,Tamil Nadu - 2026,31-Jan 5pm,4058.1525
737,3,Tamil Nadu - 2026,31-Jan 5pm,4058.1525
737,4,Tamil Nadu - 2026,31-Jan 5pm,4058.1525
738,1,Tamil Nadu - 2026,31-Jan 6pm,4103.9075
738,2,Tamil Nadu - 2026,31-Jan 6pm,4103.9075
738,3,Tamil Nadu - 2026,31-Jan 6pm,4103.9075
738,4,Tamil Nadu - 2026,31-Jan 6pm,4103.9075
739,1,Tamil Nadu - 2026,31-Jan 7pm,4190.065
739,2,Tamil Nadu - 2026,31-Jan 7pm,4190.065
739,3,Tamil Nadu - 2026,31-Jan 7pm,4190.065
739,4,Tamil Nadu - 2026,31-Jan 7pm,4190.065
740,1,Tamil Nadu - 2026,31-Jan 8pm,3932.47
740,2,Tamil Nadu - 2026,31-Jan 8pm,3932.47
740,3,Tamil Nadu - 2026,31-Jan 8pm,3932.47
740,4,Tamil Nadu - 2026,31-Jan 8pm,3932.47
741,1,Tamil Nadu - 2026,31-Jan 9pm,3715.6275
741,2,Tamil Nadu - 2026,31-Jan 9pm,3715.6275
741,3,Tamil Nadu - 2026,31-Jan 9pm,3715.6275
741,4,Tamil Nadu - 2026,31-Jan 9pm,3715.6275
742,1,Tamil Nadu - 2026,31-Jan 10pm,3473.855
742,2,Tamil Nadu - 2026,31-Jan 10pm,3473.855
742,3,Tamil Nadu - 2026,31-Jan 10pm,3473.855
742,4,Tamil Nadu - 2026,31-Jan 10pm,3473.855
743,1,Tamil Nadu - 2026,31-Jan 11pm,3222.87
743,2,Tamil Nadu - 2026,31-Jan 11pm,3222.87
743,3,Tamil Nadu - 2026,31-Jan 11pm,3222.87
743,4,Tamil Nadu - 2026,31-Jan 11pm,3222.87
744,1,Tamil Nadu - 2026,01-Feb 12am,3137.66
744,2,Tamil Nadu - 2026,01-Feb 12am,3137.66
744,3,Tamil Nadu - 2026,01-Feb 12am,3137.66
744,4,Tamil Nadu - 2026,01-Feb 12am,3137.66
745,1,Tamil Nadu - 2026,01-Feb 1am,3021.445
745,2,Tamil Nadu - 2026,01-Feb 1am,3021.445
745,3,Tamil Nadu - 2026,01-Feb 1am,3021.445
745,4,Tamil Nadu - 2026,01-Feb 1am,3021.445
746,1,Tamil Nadu - 2026,01-Feb 2am,3009.6525
746,2,Tamil Nadu - 2026,01-Feb 2am,3009.6525
746,3,Tamil Nadu - 2026,01-Feb 2am,3009.6525
746,4,Tamil Nadu - 2026,01-Feb 2am,3009.6525
747,1,Tamil Nadu - 2026,01-Feb 3am,2983.7175
747,2,Tamil Nadu - 2026,01-Feb 3am,2983.7175
747,3,Tamil Nadu - 2026,01-Feb 3am,2983.7175
747,4,Tamil Nadu - 2026,01-Feb 3am,2983.7175
748,1,Tamil Nadu - 2026,01-Feb 4am,3104.9875
748,2,Tamil Nadu - 2026,01-Feb 4am,3104.9875
748,3,Tamil Nadu - 2026,01-Feb 4am,3104.9875
748,4,Tamil Nadu - 2026,01-Feb 4am,3104.9875
749,1,Tamil Nadu - 2026,01-Feb 5am,3199.215
749,2,Tamil Nadu - 2026,01-Feb 5am,3199.215
749,3,Tamil Nadu - 2026,01-Feb 5am,3199.215
749,4,Tamil Nadu - 2026,01-Feb 5am,3199.215
750,1,Tamil Nadu - 2026,01-Feb 6am,3345.17
750,2,Tamil Nadu - 2026,01-Feb 6am,3345.17
750,3,Tamil Nadu - 2026,01-Feb 6am,3345.17
750,4,Tamil Nadu - 2026,01-Feb 6am,3345.17
751,1,Tamil Nadu - 2026,01-Feb 7am,3670.18
751,2,Tamil Nadu - 2026,01-Feb 7am,3670.18
751,3,Tamil Nadu - 2026,01-Feb 7am,3670.18
751,4,Tamil Nadu - 2026,01-Feb 7am,3670.18
752,1,Tamil Nadu - 2026,01-Feb 8am,3752.785
752,2,Tamil Nadu - 2026,01-Feb 8am,3752.785
752,3,Tamil Nadu - 2026,01-Feb 8am,3752.785
752,4,Tamil Nadu - 2026,01-Feb 8am,3752.785
753,1,Tamil Nadu - 2026,01-Feb 9am,3811.965
753,2,Tamil Nadu - 2026,01-Feb 9am,3811.965
753,3,Tamil Nadu - 2026,01-Feb 9am,3811.965
753,4,Tamil Nadu - 2026,01-Feb 9am,3811.965
754,1,Tamil Nadu - 2026,01-Feb 10am,3652.215
754,2,Tamil Nadu - 2026,01-Feb 10am,3652.215
754,3,Tamil Nadu - 2026,01-Feb 10am,3652.215
754,4,Tamil Nadu - 2026,01-Feb 10am,3652.215
755,1,Tamil Nadu - 2026,01-Feb 11am,3437.235
755,2,Tamil Nadu - 2026,01-Feb 11am,3437.235
755,3,Tamil Nadu - 2026,01-Feb 11am,3437.235
755,4,Tamil Nadu - 2026,01-Feb 11am,3437.235
756,1,Tamil Nadu - 2026,01-Feb 12pm,3384.665
756,2,Tamil Nadu - 2026,01-Feb 12pm,3384.665
756,3,Tamil Nadu - 2026,01-Feb 12pm,3384.665
756,4,Tamil Nadu - 2026,01-Feb 12pm,3384.665
757,1,Tamil Nadu - 2026,01-Feb 1pm,3235.59
757,2,Tamil Nadu - 2026,01-Feb 1pm,3235.59
757,3,Tamil Nadu - 2026,01-Feb 1pm,3235.59
757,4,Tamil Nadu - 2026,01-Feb 1pm,3235.59
758,1,Tamil Nadu - 2026,01-Feb 2pm,3200.3075
758,2,Tamil Nadu - 2026,01-Feb 2pm,3200.3075
758,3,Tamil Nadu - 2026,01-Feb 2pm,3200.3075
758,4,Tamil Nadu - 2026,01-Feb 2pm,3200.3075
759,1,Tamil Nadu - 2026,01-Feb 3pm,3261.605
759,2,Tamil Nadu - 2026,01-Feb 3pm,3261.605
759,3,Tamil Nadu - 2026,01-Feb 3pm,3261.605
759,4,Tamil Nadu - 2026,01-Feb 3pm,3261.605
760,1,Tamil Nadu - 2026,01-Feb 4pm,3435.245
760,2,Tamil Nadu - 2026,01-Feb 4pm,3435.245
760,3,Tamil Nadu - 2026,01-Feb 4pm,3435.245
760,4,Tamil Nadu - 2026,01-Feb 4pm,3435.245
761,1,Tamil Nadu - 2026,01-Feb 5pm,3564.655
761,2,Tamil Nadu - 2026,01-Feb 5pm,3564.655
